caseid,start_timestamp,end_timestamp,Activity,user
13968144,2012-05-22T08:48:28,2012-05-22T08:48:28, 01_OLO_1,560532
13968144,2012-05-22T08:48:28,2012-05-22T08:48:28, 01_HOOFD_4,560532
13968144,2012-05-22T08:48:28,2012-05-22T08:48:28, 11_AH_II_0,560532
13968144,2012-05-22T08:48:28,2012-05-22T08:48:28, 01_HOOFD_4,560532
13968144,2012-05-22T08:48:28,2012-05-22T08:48:28, 01_HOOFD_3,560532
13968144,2012-05-22T08:48:30,2012-05-22T08:48:31, 01_HOOFD_4,560532
13968144,2012-05-22T08:48:31,2012-05-22T08:48:31, 01_OLO_1,560532
13968144,2012-05-22T08:48:32,2012-05-24T23:00:00, 01_HOOFD_5,560532
15073705,2012-04-12T23:00:00,2012-04-16T09:36:28, 01_HOOFD_0,560532
15073705,2012-04-16T09:36:28,2012-04-16T09:36:28, 03_GBH_0,560532
15073705,2012-04-16T09:36:28,2012-04-16T09:36:28, 05_EIND_0,560532
15073705,2012-04-16T09:36:28,2012-04-16T09:36:29, 01_HOOFD_0,560532
15073705,2012-04-16T09:36:30,2012-04-16T09:36:30, 02_DRZ_0,560532
15073705,2012-04-16T09:36:33,2012-04-16T09:36:33, 04_BPT_0,560532
15073705,2012-04-16T09:38:05,2012-04-16T09:38:05, 01_HOOFD_0,560532
15073705,2012-04-16T09:38:07,2012-04-16T09:38:07, 01_HOOFD_1,560532
15073705,2012-04-16T09:38:07,2012-04-16T09:38:07, 06_VD_0,560532
15073705,2012-05-08T13:01:38,2012-05-08T13:02:06, 07_OPS_0,560521
15073705,2012-05-31T14:46:06,2012-05-31T14:46:06, 01_HOOFD_0,560530
15073705,2012-05-31T14:46:18,2012-05-31T14:46:18, 01_HOOFD_1,560530
15073705,2012-05-31T14:46:24,2012-05-31T14:46:24, 07_OPS_0,560530
15073705,2012-05-31T14:46:30,2012-05-31T14:46:30, 01_HOOFD_0,560530
15073705,2012-05-31T14:46:32,2012-05-31T14:46:41, 01_HOOFD_1,560530
15073705,2012-05-31T14:46:41,2012-05-31T14:46:41, 08_AWB45_0,560530
15073705,2012-05-31T14:46:41,2012-05-31T14:46:41, 01_HOOFD_2,560530
15073705,2012-05-31T14:46:43,2012-05-31T14:46:43, 07_OPS_0,560530
15073705,2012-05-31T14:46:48,2012-05-31T14:46:48, 01_HOOFD_2,560530
15073705,2012-05-31T14:46:50,2012-05-31T14:46:50, 01_HOOFD_3,560530
15073705,2012-05-31T14:46:50,2012-05-31T14:46:50, 01_HOOFD_1,560530
15073705,2012-05-31T14:46:50,2012-05-31T14:46:50, 09_AH_I_0,560530
15073705,2012-05-31T14:46:50,2012-05-31T14:46:50, 01_HOOFD_3,560530
15073705,2012-05-31T14:46:50,2012-05-31T14:46:50, 01_HOOFD_4,560530
15073705,2012-05-31T14:46:50,2012-05-31T14:46:50, 11_AH_II_0,560530
15073705,2012-05-31T14:46:50,2012-05-31T14:46:50, 01_HOOFD_4,560530
15073705,2012-05-31T14:46:50,2012-05-31T14:46:50, 01_HOOFD_2,560530
15073705,2012-05-31T14:46:50,2012-05-31T14:46:50, 01_HOOFD_3,560530
15073705,2012-05-31T14:46:51,2012-05-31T15:25:44, 01_HOOFD_4,560530
15073705,2012-06-03T23:00:00,2012-06-04T11:31:47, 01_HOOFD_4,560532
15073705,2012-06-04T11:31:47,2012-06-07T23:00:00, 01_HOOFD_5,560532
15073705,2012-07-24T08:08:36,2012-07-24T08:08:36, 01_BB_5,560458
15073705,2012-07-24T08:08:42,2012-07-24T08:08:42, 01_HOOFD_8,560458
15073705,2012-07-24T08:08:42,2012-07-24T08:08:42, 01_BB_7,560458
15073705,2012-07-24T08:08:42,2012-07-24T08:08:42, 01_HOOFD_8,560458
15283187,2012-04-11T23:00:00,2012-04-12T23:00:00, 01_HOOFD_0,560519
15283187,2012-06-05T23:00:00,2012-06-05T23:00:00, 06_VD_0,560519
15283187,2012-09-26T23:00:00,2012-09-26T23:00:00, 01_HOOFD_5,560519
15283187,2012-09-26T23:00:00,2012-09-26T23:00:00, 01_HOOFD_4,560519
15283187,2012-09-26T23:00:00,2012-09-26T23:00:00, 01_HOOFD_5,560519
15283187,2012-10-01T09:53:02,2012-10-01T09:53:02, 01_HOOFD_0,560519
15283187,2012-10-01T09:53:03,2012-10-01T09:53:03, 03_GBH_0,560519
15283187,2012-10-01T09:53:03,2012-10-01T09:53:03, 05_EIND_0,560519
15283187,2012-10-01T09:53:05,2012-10-01T09:53:05, 01_HOOFD_0,560519
15283187,2012-10-01T09:53:33,2012-10-01T09:53:33, 02_DRZ_0,560519
15283187,2012-10-01T09:53:42,2012-10-01T09:53:42, 04_BPT_0,560519
15283187,2012-10-01T09:53:42,2012-10-01T09:53:45, 01_HOOFD_0,560519
15283187,2012-10-01T09:54:04,2012-10-01T09:54:07, 01_HOOFD_1,560519
15283187,2012-10-01T09:54:18,2012-10-01T09:54:18, 08_AWB45_0,560519
15283187,2012-10-01T09:54:19,2012-10-01T09:54:19, 01_HOOFD_1,560519
15283187,2012-10-01T09:54:19,2012-10-01T09:54:19, 01_HOOFD_2,560519
15283187,2012-10-01T09:54:19,2012-10-01T09:54:19, 01_HOOFD_1,560519
15283187,2012-10-01T09:54:43,2012-10-01T09:56:14, 06_VD_0,560519
15283187,2012-10-01T09:57:38,2012-10-01T09:57:41, 01_HOOFD_2,560519
15283187,2012-10-01T09:57:45,2012-10-01T09:57:45, 09_AH_I_0,560519
15283187,2012-10-01T09:57:45,2012-10-01T09:57:45, 01_HOOFD_3,560519
15283187,2012-10-01T09:57:45,2012-10-01T09:57:45, 01_HOOFD_4,560519
15283187,2012-10-01T09:57:45,2012-10-01T09:57:45, 11_AH_II_0,560519
15283187,2012-10-01T09:57:45,2012-10-01T09:57:45, 01_HOOFD_4,560519
15283187,2012-10-01T09:57:45,2012-10-01T09:57:45, 01_HOOFD_3,560519
15283187,2012-10-01T09:57:46,2012-10-01T09:58:28, 01_HOOFD_4,560519
15283187,2012-10-01T09:58:33,2012-10-01T09:58:41, 01_HOOFD_5,560519
15283187,2012-10-01T09:59:35,2012-10-01T09:59:35, 01_HOOFD_0,560519
15283187,2012-10-01T10:06:44,2012-10-01T10:06:50, 01_HOOFD_5,560519
15283187,2012-11-13T14:33:57,2012-11-13T14:33:57, 01_BB_5,560458
15283187,2012-11-13T14:33:57,2012-11-13T14:33:57, 01_BB_7,560458
15283187,2012-11-13T14:33:58,2012-11-13T14:34:07, 01_HOOFD_8,560458
16399925,2012-04-20T23:00:00,2012-04-23T09:11:32, 01_HOOFD_0,560532
16399925,2012-04-23T09:11:32,2012-04-23T09:11:32, 03_GBH_0,560532
16399925,2012-04-23T09:11:32,2012-04-23T09:11:32, 05_EIND_0,560532
16399925,2012-04-23T09:11:32,2012-04-23T09:11:33, 01_HOOFD_0,560532
16399925,2012-04-23T09:11:34,2012-04-23T09:11:34, 02_DRZ_0,560532
16399925,2012-04-23T09:11:37,2012-04-23T09:11:40, 04_BPT_0,560532
16399925,2012-04-23T09:14:11,2012-04-23T09:14:12, 01_HOOFD_0,560532
16399925,2012-04-23T09:14:12,2012-04-23T09:14:12, 06_VD_0,560532
16399925,2012-04-23T09:14:12,2012-04-23T09:14:12, 01_HOOFD_1,560532
16399925,2012-05-16T12:21:47,2012-05-16T12:21:48, 01_HOOFD_0,560458
16399925,2012-05-16T12:22:16,2012-05-16T12:22:17, 01_HOOFD_1,560458
16399925,2012-05-22T12:14:47,2012-05-22T12:14:47, 08_AWB45_0,560458
16399925,2012-05-22T12:14:49,2012-05-22T12:14:49, 01_HOOFD_2,560458
16399925,2012-05-22T12:14:49,2012-05-22T12:14:49, 01_HOOFD_1,560458
16399925,2012-05-22T12:14:51,2012-05-22T12:14:51, 01_HOOFD_3,560458
16399925,2012-05-22T12:14:51,2012-05-22T12:14:51, 01_HOOFD_2,560458
16399925,2012-05-22T12:14:51,2012-05-22T12:14:51, 09_AH_I_0,560458
16399925,2012-05-22T12:14:51,2012-05-22T12:14:51, 01_HOOFD_3,560458
16399925,2012-05-22T12:14:51,2012-05-22T12:14:51, 01_HOOFD_1,560458
16399925,2012-05-22T12:14:51,2012-05-22T12:14:51, 01_HOOFD_3,560458
16399925,2012-05-22T12:14:52,2012-05-22T12:16:33, 01_HOOFD_4,560458
16399925,2012-05-22T12:16:33,2012-05-22T12:16:52, 10_UOV_0,560458
16399925,2012-05-22T12:16:53,2012-05-22T12:16:55, 10_UOV_1,560458
16399925,2012-05-22T23:00:00,2012-05-22T23:00:00, 10_UOV_0,560458
16399925,2012-05-22T23:00:00,2012-05-22T23:00:00, 01_HOOFD_4,560458
16399925,2012-05-24T23:00:00,2012-05-28T23:00:00, 10_UOV_0,560458
16399925,2012-09-28T10:37:38,2012-09-28T10:37:38, 10_UOV_2,560458
16399925,2012-09-28T10:37:38,2012-09-28T10:37:38, 11_AH_II_0,560458
16399925,2012-09-28T10:37:38,2012-09-28T10:43:42, 01_HOOFD_4,560458
16399925,2012-09-28T10:43:43,2012-09-28T10:47:32, 01_HOOFD_5,560458
16399925,2012-09-28T10:47:53,2012-09-28T10:47:53, 01_BB_6,560458
16399925,2012-09-28T10:47:53,2012-09-28T10:47:53, 01_BB_7,560458
16399925,2012-10-01T23:00:00,2012-10-01T23:00:00, 01_HOOFD_4,560458
16399925,2012-10-01T23:00:00,2012-10-01T23:00:00, 01_HOOFD_5,560458
16399925,2012-10-02T12:42:07,2012-10-02T12:42:08, 01_BB_7,560458
16399925,2012-10-02T12:42:08,2012-10-02T12:42:14, 01_HOOFD_4,560458
16399925,2012-10-02T12:42:14,2012-10-02T12:42:18, 01_HOOFD_5,560458
16399925,2012-10-02T12:42:41,2012-10-02T12:42:41, 01_BB_6,560458
16399925,2012-10-04T23:00:00,2012-10-04T23:00:00, 01_HOOFD_5,560458
16399925,2012-11-13T16:58:03,2012-11-13T16:58:03, 01_BB_7,560458
16399925,2012-11-13T16:58:03,2012-11-13T16:58:03, 01_HOOFD_8,560458
16399925,2012-11-13T16:58:03,2012-11-13T16:58:03, 01_BB_7,560458
16399925,2012-11-13T16:58:09,2012-11-13T16:58:09, 01_HOOFD_8,560458
16407460,2012-04-23T12:33:07,2012-04-23T12:40:14, 01_HOOFD_0,560532
16407460,2012-04-23T12:40:14,2012-04-23T12:40:14, 03_GBH_0,560532
16407460,2012-04-23T12:40:14,2012-04-23T12:40:14, 05_EIND_0,560532
16407460,2012-04-23T12:40:14,2012-04-23T12:40:15, 01_HOOFD_0,560532
16407460,2012-04-23T12:40:17,2012-04-23T12:40:17, 02_DRZ_0,560532
16407460,2012-04-23T12:40:19,2012-04-23T12:40:19, 04_BPT_0,560532
16407460,2012-04-23T12:53:32,2012-04-23T12:53:32, 01_HOOFD_0,560532
16407460,2012-04-23T12:53:36,2012-04-23T12:53:36, 06_VD_0,560532
16407460,2012-04-23T12:53:36,2012-05-22T07:59:03, 01_HOOFD_1,560532
16407460,2012-05-22T07:59:04,2012-05-22T07:59:04, 08_AWB45_0,560532
16407460,2012-05-22T07:59:05,2012-05-22T07:59:05, 01_HOOFD_1,560532
16407460,2012-05-22T07:59:05,2012-05-22T07:59:06, 01_HOOFD_2,560532
16407460,2012-05-22T07:59:07,2012-05-22T07:59:07, 01_HOOFD_4,560532
16407460,2012-05-22T07:59:07,2012-05-22T07:59:07, 01_HOOFD_3,560532
16407460,2012-05-22T07:59:07,2012-05-22T07:59:07, 01_HOOFD_2,560532
16407460,2012-05-22T07:59:07,2012-05-22T07:59:07, 01_HOOFD_4,560532
16407460,2012-05-22T07:59:07,2012-05-22T07:59:07, 01_HOOFD_3,560532
16407460,2012-05-22T07:59:07,2012-05-22T07:59:07, 01_HOOFD_4,560532
16407460,2012-05-22T07:59:07,2012-05-22T07:59:07, 01_HOOFD_3,560532
16407460,2012-05-22T07:59:07,2012-05-22T07:59:07, 09_AH_I_0,560532
16407460,2012-05-22T07:59:07,2012-05-22T07:59:07, 01_HOOFD_1,560532
16407460,2012-05-22T07:59:07,2012-05-22T07:59:07, 11_AH_II_0,560532
16407460,2012-05-22T07:59:09,2012-05-22T07:59:11, 01_HOOFD_4,560532
16407460,2012-05-22T07:59:12,2012-05-24T23:00:00, 01_HOOFD_5,560532
16589504,2012-04-22T23:00:00,2012-04-24T08:39:07, 01_HOOFD_0,560532
16589504,2012-04-24T08:39:07,2012-04-24T08:39:07, 03_GBH_0,560532
16589504,2012-04-24T08:39:07,2012-04-24T08:39:07, 05_EIND_0,560532
16589504,2012-04-24T08:39:07,2012-04-24T08:39:08, 01_HOOFD_0,560532
16589504,2012-04-24T08:39:09,2012-04-24T08:39:09, 02_DRZ_0,560532
16589504,2012-04-24T08:39:12,2012-04-24T08:39:16, 04_BPT_0,560532
16589504,2012-04-24T08:41:28,2012-04-24T08:41:35, 01_HOOFD_0,560532
16589504,2012-04-24T08:41:35,2012-04-24T08:41:35, 06_VD_0,560532
16589504,2012-04-24T08:41:35,2012-04-24T08:41:35, 01_HOOFD_1,560532
16589504,2012-06-05T12:17:00,2012-06-05T12:17:00, 01_HOOFD_0,560458
16589504,2012-07-16T11:12:07,2012-07-16T11:12:12, 01_HOOFD_1,4634935
16589504,2012-07-16T11:12:16,2013-01-31T10:50:52, 08_AWB45_0,4634935
16589504,2013-01-31T10:50:56,2013-01-31T10:51:01, 01_HOOFD_1,4634935
16589504,2013-01-31T10:51:02,2013-01-31T10:51:02, 08_AWB45_0,4634935
16589504,2013-01-31T10:51:03,2013-01-31T10:51:03, 01_HOOFD_2,4634935
16589504,2013-01-31T10:51:03,2013-01-31T10:51:03, 01_HOOFD_1,4634935
16589504,2013-01-31T10:53:49,2013-01-31T10:53:49, 01_HOOFD_2,4634935
16589504,2013-01-31T10:53:51,2013-01-31T10:53:51, 01_HOOFD_1,4634935
16589504,2013-01-31T10:53:51,2013-01-31T10:53:51, 09_AH_I_0,4634935
16589504,2013-01-31T10:53:51,2013-01-31T10:53:51, 01_HOOFD_3,4634935
16589504,2013-01-31T10:53:51,2013-01-31T10:53:51, 01_HOOFD_2,4634935
16589504,2013-01-31T10:53:51,2013-01-31T10:53:51, 01_HOOFD_3,4634935
16589504,2013-01-31T10:53:52,2013-01-31T10:53:56, 01_HOOFD_4,4634935
16589504,2013-03-03T23:00:00,2013-03-03T23:00:00, 01_HOOFD_4,560532
16589504,2013-03-04T08:15:37,2013-03-04T08:15:37, 10_UOV_0,560532
16589504,2013-03-04T08:15:37,2013-03-04T08:15:37, 01_HOOFD_4,560532
16589504,2013-03-04T08:15:49,2013-03-04T08:34:22, 10_UOV_0,560532
16589504,2013-03-04T08:34:22,2013-03-04T08:34:24, 10_UOV_1,560532
16589504,2013-03-07T23:00:00,2013-03-07T23:00:00, 10_UOV_0,560532
16589504,2013-04-21T23:00:00,2013-04-21T23:00:00, 01_HOOFD_4,560532
16589504,2013-04-21T23:00:00,2013-04-21T23:00:00, 01_HOOFD_5,560532
16589504,2013-04-21T23:00:00,2013-04-21T23:00:00, 01_BB_7,560532
16589504,2013-04-21T23:00:00,2013-04-21T23:00:00, 01_HOOFD_5,560532
16589504,2013-04-21T23:00:00,2013-04-21T23:00:00, 01_HOOFD_4,560532
16589504,2013-04-21T23:00:00,2013-04-21T23:00:00, 01_HOOFD_5,560532
16589504,2013-04-21T23:00:00,2013-04-21T23:00:00, 01_HOOFD_4,560532
16589504,2013-04-21T23:00:00,2013-04-21T23:00:00, 01_BB_7,560532
16589504,2013-04-21T23:00:00,2013-04-21T23:00:00, 01_HOOFD_8,560532
16589504,2013-04-21T23:00:00,2013-04-21T23:00:00, 01_BB_6,560532
16589504,2013-04-21T23:00:00,2013-04-21T23:00:00, 01_HOOFD_4,560532
16589504,2013-04-21T23:00:00,2013-04-21T23:00:00, 11_AH_II_0,560532
16589504,2013-04-21T23:00:00,2013-04-21T23:00:00, 01_BB_6,560532
16589504,2013-04-21T23:00:00,2013-04-21T23:00:00, 01_BB_7,560532
16589504,2013-04-21T23:00:00,2013-04-21T23:00:00, 10_UOV_2,560532
16589504,2013-04-21T23:00:00,2013-04-21T23:00:00, 01_HOOFD_4,560532
16589504,2013-04-21T23:00:00,2013-04-21T23:00:00, 01_HOOFD_5,560532
16589504,2013-04-21T23:00:00,2013-04-21T23:00:00, 01_BB_7,560532
16589504,2013-04-22T13:28:30,2013-04-22T13:28:30, 01_HOOFD_4,560532
16589504,2013-04-22T13:33:01,2013-04-22T13:33:04, 01_HOOFD_5,560532
16589504,2013-04-22T13:33:17,2013-04-22T13:33:17, 01_HOOFD_4,560532
16589504,2013-04-22T13:33:19,2013-04-22T13:33:23, 01_HOOFD_5,560532
16589504,2013-04-22T13:33:34,2013-04-22T13:33:34, 01_BB_7,560532
16589504,2013-06-11T23:00:00,2013-06-11T23:00:00, 01_HOOFD_8,560532
16609162,2012-04-17T23:00:00,2012-04-24T10:53:25, 01_HOOFD_0,560530
16609162,2012-04-24T10:53:25,2012-04-24T10:53:25, 03_GBH_0,560530
16609162,2012-04-24T10:53:25,2012-04-24T10:53:25, 05_EIND_0,560530
16609162,2012-04-24T10:53:25,2012-04-24T10:53:35, 01_HOOFD_0,560530
16609162,2012-04-24T10:53:53,2012-04-24T10:53:53, 02_DRZ_0,560530
16609162,2012-04-24T10:54:05,2012-04-24T10:54:05, 04_BPT_0,560530
16609162,2012-04-24T10:54:15,2012-04-24T10:54:15, 01_HOOFD_0,560530
16609162,2012-04-24T10:54:18,2012-04-24T10:54:18, 06_VD_0,560530
16609162,2012-04-24T10:54:18,2012-04-24T10:54:18, 01_HOOFD_1,560530
16609162,2012-04-24T10:54:22,2012-04-24T10:54:22, 01_HOOFD_0,560530
16609162,2012-04-24T10:54:24,2012-04-24T10:54:26, 01_HOOFD_1,560530
16609162,2012-04-24T10:54:28,2012-04-24T10:54:28, 09_AWB45_0,560530
16609162,2012-04-24T10:54:28,2012-04-24T10:54:28, 01_HOOFD_2,560530
16609162,2012-04-24T10:54:28,2012-04-24T10:54:28, 15_NGV_0,560530
16609162,2012-04-24T10:54:28,2012-04-24T10:54:28, 01_HOOFD_1,560530
16609162,2012-04-24T10:54:29,2012-04-24T10:54:29, 01_HOOFD_2,560530
16609162,2012-04-24T10:54:30,2012-04-24T10:54:30, 01_HOOFD_3,560530
16609162,2012-04-24T10:54:30,2012-04-24T10:54:30, 09_AH_I_0,560530
16609162,2012-04-24T10:54:30,2012-04-24T10:54:30, 01_HOOFD_3,560530
16609162,2012-04-24T10:54:30,2012-04-24T10:54:30, 01_HOOFD_4,560530
16609162,2012-04-24T10:54:30,2012-04-24T10:54:30, 11_AH_II_0,560530
16609162,2012-04-24T10:54:30,2012-04-24T10:54:30, 01_HOOFD_4,560530
16609162,2012-04-24T10:54:30,2012-04-24T10:54:30, 01_HOOFD_2,560530
16609162,2012-04-24T10:54:30,2012-04-24T10:54:30, 01_HOOFD_3,560530
16609162,2012-04-24T10:54:30,2012-04-26T11:07:20, 01_HOOFD_4,560530
16609162,2012-04-26T11:08:50,2012-05-03T23:00:00, 01_HOOFD_5,560530
16609162,2012-07-17T12:08:33,2012-07-17T12:08:33, 01_BB_5,560458
16609162,2012-07-17T12:08:41,2012-07-17T12:08:41, 01_BB_7,560458
16609162,2012-07-17T12:08:41,2012-07-17T12:08:41, 01_HOOFD_8,560458
16609162,2012-07-17T12:08:41,2012-07-17T12:08:41, 01_BB_7,560458
16609162,2012-07-17T12:08:48,2012-07-17T12:08:48, 01_HOOFD_8,560458
16789201,2012-04-17T23:00:00,2012-05-16T14:22:38, 01_HOOFD_0,560521
16789201,2012-05-16T14:22:38,2012-05-16T14:22:38, 03_GBH_0,560521
16789201,2012-05-16T14:22:38,2012-05-16T14:22:38, 05_EIND_0,560521
16789201,2012-05-16T14:22:38,2012-05-16T14:22:40, 01_HOOFD_0,560521
16789201,2012-05-16T14:22:42,2012-05-16T14:22:42, 02_DRZ_0,560521
16789201,2012-05-16T14:22:53,2012-05-16T14:22:53, 04_BPT_0,560521
16789201,2012-05-16T14:22:53,2012-05-16T14:22:56, 01_HOOFD_0,560521
16789201,2012-05-16T14:23:03,2012-05-16T14:23:04, 01_HOOFD_1,560521
16789201,2012-05-16T14:23:07,2012-05-16T14:23:07, 08_AWB45_0,560521
16789201,2012-05-16T14:23:07,2012-05-16T14:23:07, 01_HOOFD_1,560521
16789201,2012-05-16T14:23:07,2012-05-16T14:23:07, 01_HOOFD_2,560521
16789201,2012-05-16T14:23:07,2012-05-16T14:23:07, 01_HOOFD_1,560521
16789201,2012-05-16T14:23:09,2012-05-16T14:23:11, 01_HOOFD_2,560521
16789201,2012-05-16T14:23:19,2012-05-16T14:23:19, 01_HOOFD_3,560521
16789201,2012-05-16T14:23:19,2012-05-16T14:23:19, 09_AH_I_0,560521
16789201,2012-05-16T14:23:19,2012-05-16T14:23:19, 01_HOOFD_3,560521
16789201,2012-05-16T14:23:19,2012-05-16T14:23:19, 01_HOOFD_4,560521
16789201,2012-05-16T14:23:19,2012-05-16T14:23:19, 11_AH_II_0,560521
16789201,2012-05-16T14:23:19,2012-05-16T14:23:19, 01_HOOFD_4,560521
16789201,2012-05-16T14:23:19,2012-05-16T14:23:19, 01_HOOFD_3,560521
16789201,2012-05-16T14:23:20,2012-05-16T14:23:34, 01_HOOFD_4,560521
16789201,2012-06-12T23:00:00,2012-06-12T23:00:00, 06_VD_0,560458
16789201,2012-06-14T13:25:08,2012-06-14T13:25:08, 01_HOOFD_0,560458
16789201,2012-06-14T13:25:09,2012-06-14T13:25:09, 01_HOOFD_1,560458
16789201,2012-06-14T13:25:22,2012-06-14T13:33:51, 06_VD_0,560458
16789201,2012-06-19T15:43:40,2012-06-19T15:43:47, 01_HOOFD_4,560530
16789201,2012-06-19T15:43:54,2012-06-24T23:00:00, 01_HOOFD_5,560530
16789201,2012-07-10T08:02:39,2012-07-10T08:02:39, 01_BB_5,560530
16789201,2012-07-10T08:02:39,2012-07-10T08:02:39, 01_BB_7,560530
16789201,2012-07-10T08:02:39,2012-07-10T08:02:39, 01_HOOFD_8,560530
16789201,2012-07-10T08:02:39,2012-07-10T08:02:39, 01_BB_7,560530
16789201,2012-08-20T13:44:29,2012-08-20T13:44:30, 01_HOOFD_8,560458
16796450,2012-04-22T23:00:00,2012-04-25T09:41:06, 01_HOOFD_0,560532
16796450,2012-04-25T09:41:06,2012-04-25T09:41:06, 03_GBH_0,560532
16796450,2012-04-25T09:41:06,2012-04-25T09:41:06, 05_EIND_0,560532
16796450,2012-04-25T09:41:06,2012-04-25T09:41:06, 01_HOOFD_0,560532
16796450,2012-04-25T09:41:08,2012-04-25T09:41:08, 02_DRZ_0,560532
16796450,2012-04-25T09:41:08,2012-04-25T09:41:08, 01_HOOFD_0,560532
16796450,2012-04-25T09:41:11,2012-04-25T09:41:14, 04_BPT_0,560532
16796450,2012-04-25T09:43:05,2012-04-25T09:43:07, 01_HOOFD_0,560532
16796450,2012-04-25T09:43:07,2012-04-25T09:43:07, 06_VD_0,560532
16796450,2012-04-25T09:43:07,2012-06-20T10:42:19, 01_HOOFD_1,560532
16796450,2012-06-20T10:42:21,2012-06-20T10:42:21, 08_AWB45_0,560532
16796450,2012-06-20T10:42:21,2012-06-20T10:42:21, 01_HOOFD_2,560532
16796450,2012-06-20T10:42:21,2012-06-20T10:42:21, 01_HOOFD_1,560532
16796450,2012-06-20T10:42:22,2012-06-20T10:42:22, 01_HOOFD_2,560532
16796450,2012-06-20T10:42:23,2012-06-20T10:42:23, 01_HOOFD_4,560532
16796450,2012-06-20T10:42:23,2012-06-20T10:42:23, 01_HOOFD_2,560532
16796450,2012-06-20T10:42:23,2012-06-20T10:42:23, 01_HOOFD_3,560532
16796450,2012-06-20T10:42:23,2012-06-20T10:42:23, 09_AH_I_0,560532
16796450,2012-06-20T10:42:23,2012-06-20T10:42:23, 01_HOOFD_1,560532
16796450,2012-06-20T10:42:23,2012-06-20T10:42:23, 01_HOOFD_3,560532
16796450,2012-06-20T10:42:25,2012-06-20T10:42:25, 01_HOOFD_4,560532
16796450,2012-06-20T23:00:00,2012-06-20T23:00:00, 01_HOOFD_4,560530
16796450,2012-08-21T16:26:45,2012-08-21T16:26:47, 01_HOOFD_0,560530
16796450,2012-08-21T16:27:10,2012-08-21T16:27:10, 01_HOOFD_4,560530
16796450,2012-08-21T16:27:10,2012-08-21T16:27:50, 10_UOV_0,560530
16796450,2012-08-21T16:27:50,2012-08-21T16:27:54, 10_UOV_1,560530
16796450,2012-08-21T16:27:56,2012-08-21T16:27:56, 01_HOOFD_4,560530
16796450,2012-08-21T16:27:56,2012-08-21T16:27:56, 10_UOV_2,560530
16796450,2012-08-21T16:27:56,2012-08-21T16:27:56, 11_AH_II_0,560530
16796450,2012-08-21T16:28:08,2012-08-21T16:28:08, 01_HOOFD_4,560530
16796450,2012-08-21T23:00:00,2012-08-21T23:00:00, 01_HOOFD_4,560532
16796450,2012-08-22T09:56:30,2012-08-22T09:56:30, 01_HOOFD_5,560532
16796450,2012-08-22T09:56:30,2012-08-22T09:56:30, 01_HOOFD_4,560532
16796450,2012-08-22T09:56:31,2012-08-22T09:56:34, 01_HOOFD_5,560532
16796450,2012-08-22T09:56:58,2012-08-22T09:56:58, 01_BB_7,560532
16796450,2012-08-22T09:56:58,2012-08-22T09:56:58, 01_BB_6,560532
16796450,2012-08-22T09:57:09,2012-08-22T09:57:09, 01_BB_7,560532
16796450,2012-08-22T09:57:09,2012-08-22T09:57:09, 01_HOOFD_4,560532
16796450,2012-08-22T09:57:09,2012-08-22T09:57:09, 01_BB_7,560532
16796450,2012-08-22T09:57:11,2012-08-22T09:57:12, 01_HOOFD_4,560532
16796450,2012-08-22T09:57:12,2012-08-22T09:57:16, 01_HOOFD_5,560532
16796450,2012-08-22T09:57:27,2012-08-22T09:57:27, 01_BB_6,560532
16796450,2012-08-22T09:57:56,2012-08-22T09:57:56, 01_HOOFD_8,560532
16796450,2012-08-22T09:57:56,2012-08-22T09:57:56, 01_BB_7,560532
16796450,2012-08-22T09:57:56,2012-08-22T09:57:56, 01_HOOFD_8,560532
16796450,2012-08-22T09:57:56,2012-08-22T09:57:56, 01_BB_7,560532
16796450,2012-08-23T23:00:00,2012-08-26T23:00:00, 10_UOV_0,560530
16796450,2012-08-30T23:00:00,2012-08-30T23:00:00, 01_HOOFD_5,560532
17031584,2012-04-09T23:00:00,2012-04-26T15:11:27, 01_HOOFD_0,560530
17031584,2012-04-26T15:11:27,2012-04-26T15:11:27, 03_GBH_0,560530
17031584,2012-04-26T15:11:27,2012-04-26T15:11:27, 05_EIND_0,560530
17031584,2012-04-26T15:11:27,2012-04-26T15:11:29, 01_HOOFD_0,560530
17031584,2012-04-26T15:11:31,2012-04-26T15:11:31, 02_DRZ_0,560530
17031584,2012-04-26T15:11:39,2012-04-26T15:11:39, 01_HOOFD_0,560530
17031584,2012-04-26T15:11:43,2012-04-26T15:11:43, 04_BPT_0,560530
17031584,2012-05-22T17:38:06,2012-05-22T17:38:06, 01_HOOFD_0,560530
17031584,2012-05-22T17:38:07,2012-05-22T17:38:08, 01_HOOFD_1,560530
17031584,2012-05-24T11:23:58,2012-05-24T11:23:58, 08_AWB45_0,560458
17031584,2012-05-24T11:23:58,2012-05-24T11:23:58, 01_HOOFD_2,560458
17031584,2012-05-24T11:23:58,2012-05-24T11:23:58, 01_HOOFD_1,560458
17935284,2012-04-24T23:00:00,2012-05-01T09:23:05, 01_HOOFD_0,560532
17935284,2012-05-01T09:23:05,2012-05-01T09:23:05, 03_GBH_0,560532
17935284,2012-05-01T09:23:05,2012-05-01T09:23:05, 05_EIND_0,560532
17935284,2012-05-01T09:23:05,2012-05-01T10:42:03, 01_HOOFD_0,560532
17935284,2012-05-01T10:42:05,2012-05-01T10:42:05, 02_DRZ_0,560532
