caseid,start_timestamp,end_timestamp,Activity,user
10160707,2014-09-02T23:00:00,2014-09-03T10:21:18, 01_HOOFD_0,560781
10160707,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_3,560781
10160707,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_5,560781
10160707,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_4,560781
10160707,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_1,560781
10160707,2014-09-08T23:00:00,2014-09-08T23:00:00, 08_AWB45_0,560781
10160707,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_4,560781
10160707,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_5,560781
10160707,2014-09-08T23:00:00,2014-09-08T23:00:00, 13_CRD_0,560781
10160707,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_4,560781
10160707,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_2,560781
10160707,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_5,560781
10160707,2014-09-08T23:00:00,2014-09-08T23:00:00, 09_AH_I_0,560781
10160707,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_3,560781
10160707,2014-09-08T23:00:00,2014-09-08T23:00:00, 11_AH_II_0,560781
10160707,2014-09-08T23:00:00,2014-09-09T11:12:28, 01_HOOFD_4,560781
10160707,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_5,560781
10169159,2014-09-03T23:00:00,2014-09-03T23:00:00, 01_HOOFD_0,560781
10169159,2014-09-03T23:00:00,2014-09-03T23:00:00, 02_DRZ_0,560781
10169159,2014-09-03T23:00:00,2014-09-03T23:00:00, 04_BPT_0,560781
10169159,2014-09-03T23:00:00,2014-09-03T23:00:00, 01_HOOFD_0,560781
10169159,2014-09-04T23:00:00,2014-09-04T23:00:00, 01_HOOFD_1,560781
10169159,2014-09-04T23:00:00,2014-09-04T23:00:00, 01_HOOFD_0,560781
10169159,2014-09-04T23:00:00,2014-09-04T23:00:00, 01_HOOFD_1,560781
10169159,2014-09-05T08:34:40,2014-09-05T08:34:40, 01_HOOFD_0,560781
10169159,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_5,560781
10169159,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_4,560781
10169159,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_3,560781
10169159,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_4,560781
10169159,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_1,560781
10169159,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_5,560781
10169159,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_4,560781
10169159,2014-09-08T23:00:00,2014-09-08T23:00:00, 11_AH_II_0,560781
10169159,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_4,560781
10169159,2014-09-08T23:00:00,2014-09-08T23:00:00, 08_AWB45_0,560781
10169159,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_4,560781
10169159,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_2,560781
10169159,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_3,560781
10169159,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_2,560781
10169159,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_3,560781
10169159,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_4,560781
10169159,2014-09-08T23:00:00,2014-09-08T23:00:00, 13_CRD_0,560781
10169159,2014-09-08T23:00:00,2014-09-08T23:00:00, 09_AH_I_0,560781
10169159,2014-09-09T08:19:55,2014-09-09T08:19:55, 01_HOOFD_4,560781
10169159,2014-09-09T23:00:00,2014-09-10T09:04:21, 01_HOOFD_5,560781
10169883,2014-09-03T23:00:00,2014-09-03T23:00:00, 01_HOOFD_0,560781
10169883,2014-09-03T23:00:00,2014-09-03T23:00:00, 02_DRZ_0,560781
10169883,2014-09-03T23:00:00,2014-09-03T23:00:00, 04_BPT_0,560781
10169883,2014-09-03T23:00:00,2014-09-03T23:00:00, 01_HOOFD_0,560781
10169883,2014-09-04T23:00:00,2014-09-04T23:00:00, 01_HOOFD_1,560781
10169883,2014-09-04T23:00:00,2014-09-04T23:00:00, 01_HOOFD_0,560781
10169883,2014-09-04T23:00:00,2014-09-04T23:00:00, 01_HOOFD_1,560781
10169883,2014-09-05T08:36:27,2014-09-05T08:36:27, 01_HOOFD_0,560781
10169883,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_2,560781
10169883,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_5,560781
10169883,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_1,560781
10169883,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_3,560781
10169883,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_4,560781
10169883,2014-09-08T23:00:00,2014-09-08T23:00:00, 08_AWB45_0,560781
10169883,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_4,560781
10169883,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_5,560781
10169883,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_2,560781
10169883,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_3,560781
10169883,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_5,560781
10169883,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_3,560781
10169883,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_4,560781
10169883,2014-09-08T23:00:00,2014-09-08T23:00:00, 09_AH_I_0,560781
10169883,2014-09-08T23:00:00,2014-09-08T23:00:00, 13_CRD_0,560781
10169883,2014-09-08T23:00:00,2014-09-08T23:00:00, 01_HOOFD_4,560781
10169883,2014-09-08T23:00:00,2014-09-08T23:00:00, 11_AH_II_0,560781
10169883,2014-09-09T08:46:32,2014-09-09T08:46:32, 01_HOOFD_4,560781
10169883,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_5,560781
10184319,2014-09-07T23:00:00,2014-09-07T23:00:00, 01_HOOFD_0,560781
10184319,2014-09-07T23:00:00,2014-09-07T23:00:00, 02_DRZ_0,560781
10184319,2014-09-07T23:00:00,2014-09-07T23:00:00, 04_BPT_0,560781
10184319,2014-09-07T23:00:00,2014-09-07T23:00:00, 01_HOOFD_0,560781
10184319,2014-09-07T23:00:00,2014-09-07T23:00:00, 01_HOOFD_1,560781
10184319,2014-09-07T23:00:00,2014-09-08T07:49:42, 01_HOOFD_0,560781
10184319,2014-09-09T23:00:00,2014-09-09T23:00:00, 08_AWB45_0,560781
10184319,2014-09-09T23:00:00,2014-09-09T23:00:00, 08_AWB45_0,560852
10184319,2014-09-10T23:00:00,2014-09-10T23:00:00, 08_AWB45_0,560781
10184319,2014-09-21T23:00:00,2014-10-05T23:00:00, 08_AWB45_0,560852
10184319,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_3,560852
10184319,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_4,560852
10184319,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_1,560852
10184319,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_4,560852
10184319,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_2,560852
10184319,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_1,560852
10184319,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_4,560852
10184319,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_3,560852
10184319,2014-10-05T23:00:00,2014-10-05T23:00:00, 13_CRD_0,560852
10184319,2014-10-05T23:00:00,2014-10-05T23:00:00, 11_AH_II_0,560852
10184319,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_4,560852
10184319,2014-10-05T23:00:00,2014-10-05T23:00:00, 09_AH_I_0,560852
10184319,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_3,560852
10184319,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_2,560852
10184319,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_4,560852
10184319,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_5,560781
10184319,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_4,560781
10184319,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_5,560781
10184319,2014-10-06T23:00:00,2014-10-07T08:05:41, 01_HOOFD_4,560781
10184319,2014-10-07T09:35:29,2014-10-07T09:35:29, 01_HOOFD_5,560781
10187548,2014-09-04T23:00:00,2014-09-07T23:00:00, 01_HOOFD_0,560781
10213687,2014-09-09T23:00:00,2014-09-10T23:00:00, 01_HOOFD_0,560752
10213687,2014-09-10T23:00:00,2014-09-10T23:00:00, 02_DRZ_0,560752
10213687,2014-09-10T23:00:00,2014-09-10T23:00:00, 04_BPT_0,560752
10213687,2014-09-10T23:00:00,2014-09-11T23:00:00, 01_HOOFD_0,560752
10213687,2014-09-11T23:00:00,2014-09-11T23:00:00, 01_HOOFD_1,560752
10213687,2014-09-11T23:00:00,2014-09-11T23:00:00, 01_HOOFD_0,560752
10213687,2014-09-11T23:00:00,2014-09-11T23:00:00, 01_HOOFD_1,560752
10213687,2014-09-12T07:18:46,2014-09-12T07:18:46, 01_HOOFD_0,560752
10213687,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_4,560852
10213687,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_3,560852
10213687,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_1,560852
10213687,2014-09-15T23:00:00,2014-09-15T23:00:00, 08_AWB45_0,560852
10213687,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_4,560852
10213687,2014-09-15T23:00:00,2014-09-15T23:00:00, 13_CRD_0,560852
10213687,2014-09-15T23:00:00,2014-09-15T23:00:00, 11_AH_II_0,560852
10213687,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_4,560852
10213687,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_3,560852
10213687,2014-09-15T23:00:00,2014-09-15T23:00:00, 09_AH_I_0,560852
10213687,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_3,560852
10213687,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_2,560852
10213687,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_4,560852
10213687,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_5,560781
10213687,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_4,560781
10213687,2014-09-18T23:00:00,2014-09-21T23:00:00, 01_HOOFD_5,560781
10229044,2014-09-03T23:00:00,2014-09-11T23:00:00, 01_HOOFD_0,560781
10229044,2014-09-11T23:00:00,2014-09-11T23:00:00, 01_HOOFD_1,560781
10229044,2014-09-11T23:00:00,2014-09-11T23:00:00, 01_HOOFD_0,560781
10229044,2014-09-11T23:00:00,2014-09-11T23:00:00, 04_BPT_0,560781
10229044,2014-09-11T23:00:00,2014-09-11T23:00:00, 02_DRZ_0,560781
10229044,2014-09-11T23:00:00,2014-09-12T11:21:54, 01_HOOFD_0,560781
10229044,2014-10-01T23:00:00,2014-10-01T23:00:00, 01_HOOFD_4,560852
10229044,2014-10-01T23:00:00,2014-10-01T23:00:00, 01_HOOFD_3,560852
10229044,2014-10-01T23:00:00,2014-10-01T23:00:00, 01_HOOFD_4,560852
10229044,2014-10-01T23:00:00,2014-10-01T23:00:00, 01_HOOFD_1,560852
10229044,2014-10-01T23:00:00,2014-10-01T23:00:00, 01_HOOFD_4,560852
10229044,2014-10-01T23:00:00,2014-10-01T23:00:00, 13_CRD_0,560852
10229044,2014-10-01T23:00:00,2014-10-01T23:00:00, 11_AH_II_0,560852
10229044,2014-10-01T23:00:00,2014-10-01T23:00:00, 01_HOOFD_4,560852
10229044,2014-10-01T23:00:00,2014-10-01T23:00:00, 01_HOOFD_3,560852
10229044,2014-10-01T23:00:00,2014-10-01T23:00:00, 09_AH_I_0,560852
10229044,2014-10-01T23:00:00,2014-10-01T23:00:00, 01_HOOFD_3,560852
10229044,2014-10-01T23:00:00,2014-10-01T23:00:00, 01_HOOFD_2,560852
10229044,2014-10-01T23:00:00,2014-10-01T23:00:00, 08_AWB45_0,560852
10229044,2014-10-16T23:00:00,2014-10-16T23:00:00, 01_HOOFD_4,560781
10229044,2014-10-16T23:00:00,2014-10-16T23:00:00, 01_HOOFD_5,560781
10229044,2014-10-16T23:00:00,2014-10-16T23:00:00, 01_HOOFD_4,560781
10229044,2014-10-16T23:00:00,2014-10-16T23:00:00, 01_HOOFD_5,560781
10229044,2014-10-16T23:00:00,2014-10-16T23:00:00, 01_HOOFD_4,560781
10229044,2014-10-16T23:00:00,2014-10-16T23:00:00, 01_HOOFD_5,560781
10229044,2014-10-16T23:00:00,2014-10-16T23:00:00, 01_HOOFD_4,560781
10229044,2014-10-16T23:00:00,2014-10-16T23:00:00, 01_HOOFD_5,560781
10229044,2014-10-17T07:50:36,2014-10-17T07:50:36, 01_HOOFD_4,560781
10229044,2014-10-17T10:17:17,2014-10-17T10:17:17, 01_HOOFD_5,560781
10236565,2014-09-12T23:00:00,2014-09-14T23:00:00, 01_HOOFD_0,560752
10236565,2014-09-14T23:00:00,2014-09-14T23:00:00, 01_HOOFD_1,560752
10236565,2014-09-14T23:00:00,2014-09-14T23:00:00, 01_HOOFD_0,560752
10236565,2014-09-14T23:00:00,2014-09-14T23:00:00, 04_BPT_0,560752
10236565,2014-09-14T23:00:00,2014-09-14T23:00:00, 02_DRZ_0,560752
10236565,2014-09-14T23:00:00,2014-09-15T08:13:45, 01_HOOFD_0,560752
10236565,2014-09-15T23:00:00,2014-09-15T23:00:00, 11_AH_II_0,1550894
10236565,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_1,1550894
10236565,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_3,1550894
10236565,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_4,1550894
10236565,2014-09-15T23:00:00,2014-09-15T23:00:00, 13_CRD_0,1550894
10236565,2014-09-15T23:00:00,2014-09-15T23:00:00, 09_AH_I_0,1550894
10236565,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_3,1550894
10236565,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_2,1550894
10236565,2014-09-15T23:00:00,2014-09-15T23:00:00, 08_AWB45_0,1550894
10236565,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_3,1550894
10236565,2014-09-16T23:00:00,2014-09-16T23:00:00, 99_NOCODE_0,1550894
10236565,2014-09-16T23:00:00,2014-09-16T23:00:00, 01_HOOFD_4,1550894
10236565,2014-09-16T23:00:00,2014-09-16T23:00:00, 99_NOCODE_0,1550894
10236565,2014-09-16T23:00:00,2014-09-16T23:00:00, 01_HOOFD_4,1550894
10236565,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_4,560781
10236565,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_5,560781
10236565,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_4,560781
10236565,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_5,560781
10236565,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_4,560781
10236565,2014-09-18T23:00:00,2014-09-19T10:37:19, 01_HOOFD_5,560781
10242797,2014-09-14T23:00:00,2014-09-15T23:00:00, 01_HOOFD_0,560752
10242797,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_1,560752
10242797,2014-09-15T23:00:00,2014-09-15T23:00:00, 01_HOOFD_0,560752
10242797,2014-09-15T23:00:00,2014-09-15T23:00:00, 04_BPT_0,560752
10242797,2014-09-15T23:00:00,2014-09-15T23:00:00, 02_DRZ_0,560752
10242797,2014-09-15T23:00:00,2014-09-16T08:48:16, 01_HOOFD_0,560752
10242797,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_4,560852
10242797,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_3,560852
10242797,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_4,560852
10242797,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_1,560852
10242797,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_4,560852
10242797,2014-09-28T23:00:00,2014-09-28T23:00:00, 13_CRD_0,560852
10242797,2014-09-28T23:00:00,2014-09-28T23:00:00, 11_AH_II_0,560852
10242797,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_4,560852
10242797,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_3,560852
10242797,2014-09-28T23:00:00,2014-09-28T23:00:00, 09_AH_I_0,560852
10242797,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_3,560852
10242797,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_2,560852
10242797,2014-09-28T23:00:00,2014-09-28T23:00:00, 08_AWB45_0,560852
10242797,2014-10-02T23:00:00,2014-10-02T23:00:00, 01_HOOFD_5,560781
10242797,2014-10-02T23:00:00,2014-10-02T23:00:00, 01_HOOFD_4,560781
10242797,2014-10-02T23:00:00,2014-10-02T23:00:00, 01_HOOFD_5,560781
10242797,2014-10-02T23:00:00,2014-10-02T23:00:00, 01_HOOFD_4,560781
10242797,2014-10-02T23:00:00,2014-10-02T23:00:00, 01_HOOFD_5,560781
10242797,2014-10-02T23:00:00,2014-10-02T23:00:00, 01_HOOFD_4,560781
10242797,2014-10-02T23:00:00,2014-10-02T23:00:00, 01_HOOFD_5,560781
10242797,2014-10-02T23:00:00,2014-10-03T09:54:53, 01_HOOFD_4,560781
10242797,2014-10-03T11:03:23,2014-10-03T11:03:23, 01_HOOFD_5,560781
10269207,2014-09-17T23:00:00,2014-09-18T23:00:00, 01_HOOFD_0,560752
10269207,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_1,560752
10269207,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_0,560752
10269207,2014-09-18T23:00:00,2014-09-18T23:00:00, 04_BPT_0,560752
10269207,2014-09-18T23:00:00,2014-09-18T23:00:00, 02_DRZ_0,560752
10269207,2014-09-18T23:00:00,2014-09-19T08:39:02, 01_HOOFD_0,560752
10269207,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_4,1550894
10269207,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_1,1550894
10269207,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_4,1550894
10269207,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_3,1550894
10269207,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_4,1550894
10269207,2014-09-22T23:00:00,2014-09-22T23:00:00, 11_AH_II_0,1550894
10269207,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_4,1550894
10269207,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_3,1550894
10269207,2014-09-22T23:00:00,2014-09-22T23:00:00, 09_AH_I_0,1550894
10269207,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_3,1550894
10269207,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_2,1550894
10269207,2014-09-22T23:00:00,2014-09-22T23:00:00, 08_AWB45_0,1550894
10269207,2014-09-22T23:00:00,2014-09-22T23:00:00, 13_CRD_0,1550894
10269207,2014-09-23T23:00:00,2014-09-23T23:00:00, 01_HOOFD_5,560781
10269207,2014-09-23T23:00:00,2014-09-23T23:00:00, 01_HOOFD_4,560781
10269207,2014-09-23T23:00:00,2014-09-23T23:00:00, 01_HOOFD_5,560781
10269207,2014-09-23T23:00:00,2014-09-23T23:00:00, 01_HOOFD_4,560781
10269207,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_5,560781
10279650,2014-09-18T23:00:00,2014-09-21T23:00:00, 01_HOOFD_0,560752
10279650,2014-09-21T23:00:00,2014-09-21T23:00:00, 02_DRZ_0,560752
10279650,2014-09-21T23:00:00,2014-09-21T23:00:00, 04_BPT_0,560752
10279650,2014-09-21T23:00:00,2014-09-21T23:00:00, 01_HOOFD_0,560752
10279650,2014-09-21T23:00:00,2014-09-21T23:00:00, 04_BPT_0,560752
10279650,2014-09-21T23:00:00,2014-10-26T23:00:00, 01_HOOFD_0,560752
10279650,2014-10-26T23:00:00,2014-10-26T23:00:00, 01_HOOFD_1,560752
10279650,2014-10-26T23:00:00,2014-10-27T09:41:47, 08_AWB45_0,560752
10279650,2014-11-06T23:00:00,2014-11-11T23:00:00, 05_EIND_0,560752
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_4,1550894
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_3,1550894
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_1,1550894
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_4,1550894
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_0,560752
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_4,1550894
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_0,560752
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_4,1550894
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 13_CRD_0,1550894
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 11_AH_II_0,1550894
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_4,1550894
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_0,560752
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 09_AH_I_0,1550894
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_0,560752
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_3,1550894
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 02_DRZ_0,560752
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 04_BPT_0,560752
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_0,560752
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_1,560752
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 08_AWB45_0,1550894
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_2,1550894
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_3,1550894
10315195,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_1,560752
10315195,2014-09-25T09:07:32,2014-09-25T09:07:32, 01_HOOFD_0,560752
10315195,2014-09-30T23:00:00,2014-09-30T23:00:00, 01_HOOFD_5,560781
10315195,2014-09-30T23:00:00,2014-09-30T23:00:00, 01_HOOFD_4,560781
10315195,2014-09-30T23:00:00,2014-09-30T23:00:00, 01_HOOFD_5,560781
10315195,2014-09-30T23:00:00,2014-09-30T23:00:00, 01_HOOFD_4,560781
10315195,2014-09-30T23:00:00,2014-09-30T23:00:00, 01_HOOFD_5,560781
10315195,2014-09-30T23:00:00,2014-09-30T23:00:00, 01_HOOFD_4,560781
10315195,2014-09-30T23:00:00,2014-10-01T08:15:02, 01_HOOFD_5,560781
10328849,2014-09-25T23:00:00,2014-09-25T23:00:00, 01_HOOFD_0,560781
10328849,2014-09-25T23:00:00,2014-09-25T23:00:00, 02_DRZ_0,560781
10328849,2014-09-25T23:00:00,2014-09-25T23:00:00, 04_BPT_0,560781
10328849,2014-09-25T23:00:00,2014-09-28T23:00:00, 01_HOOFD_0,560781
10328849,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_1,560781
10328849,2014-09-28T23:00:00,2014-09-29T09:45:22, 01_HOOFD_0,560781
10328849,2014-10-16T23:00:00,2014-10-16T23:00:00, 01_HOOFD_4,560852
10328849,2014-10-16T23:00:00,2014-10-16T23:00:00, 01_HOOFD_1,560852
10328849,2014-10-16T23:00:00,2014-10-16T23:00:00, 01_HOOFD_4,560852
10328849,2014-10-16T23:00:00,2014-10-16T23:00:00, 01_HOOFD_3,560852
10328849,2014-10-16T23:00:00,2014-10-16T23:00:00, 08_AWB45_0,560852
10328849,2014-10-16T23:00:00,2014-10-16T23:00:00, 01_HOOFD_4,560852
10328849,2014-10-16T23:00:00,2014-10-16T23:00:00, 13_CRD_0,560852
10328849,2014-10-16T23:00:00,2014-10-16T23:00:00, 11_AH_II_0,560852
10328849,2014-10-16T23:00:00,2014-10-16T23:00:00, 01_HOOFD_4,560852
10328849,2014-10-16T23:00:00,2014-10-16T23:00:00, 01_HOOFD_3,560852
10328849,2014-10-16T23:00:00,2014-10-16T23:00:00, 09_AH_I_0,560852
10328849,2014-10-16T23:00:00,2014-10-16T23:00:00, 01_HOOFD_3,560852
10328849,2014-10-16T23:00:00,2014-10-16T23:00:00, 01_HOOFD_2,560852
10328849,2014-11-11T23:00:00,2014-11-11T23:00:00, 01_HOOFD_4,560752
10328849,2014-11-11T23:00:00,2014-11-11T23:00:00, 01_HOOFD_5,560752
10328849,2014-11-11T23:00:00,2014-11-11T23:00:00, 01_HOOFD_4,560752
10328849,2014-11-11T23:00:00,2014-11-11T23:00:00, 01_HOOFD_5,560752
10328849,2014-11-11T23:00:00,2014-11-12T09:21:46, 01_HOOFD_4,560752
10328849,2014-11-13T23:00:00,2014-11-13T23:00:00, 01_HOOFD_5,560752
10335538,2014-09-28T23:00:00,2014-09-29T23:00:00, 01_HOOFD_0,560752
10335538,2014-09-29T23:00:00,2014-09-29T23:00:00, 01_HOOFD_1,560752
10335538,2014-09-29T23:00:00,2014-09-29T23:00:00, 01_HOOFD_0,560752
10335538,2014-09-29T23:00:00,2014-09-29T23:00:00, 04_BPT_0,560752
10335538,2014-09-29T23:00:00,2014-09-29T23:00:00, 02_DRZ_0,560752
10335538,2014-09-29T23:00:00,2014-09-30T08:03:25, 01_HOOFD_0,560752
10335538,2014-10-19T23:00:00,2014-10-19T23:00:00, 05_EIND_0,560752
10335538,2014-10-19T23:00:00,2014-10-19T23:00:00, 99_NOCODE_0,560752
10335538,2014-10-19T23:00:00,2014-10-19T23:00:00, 01_HOOFD_8,560752
10335538,2014-10-19T23:00:00,2014-10-20T06:55:34, 05_EIND_0,560752
10339742,2014-09-06T23:00:00,2014-09-29T23:00:00, 01_HOOFD_0,560752
10339742,2014-09-29T23:00:00,2014-09-29T23:00:00, 01_HOOFD_1,560752
10339742,2014-09-29T23:00:00,2014-09-29T23:00:00, 01_HOOFD_0,560752
10339742,2014-09-29T23:00:00,2014-09-29T23:00:00, 04_BPT_0,560752
10339742,2014-09-29T23:00:00,2014-09-29T23:00:00, 02_DRZ_0,560752
10339742,2014-09-29T23:00:00,2014-09-30T11:13:54, 01_HOOFD_0,560752
10339742,2014-10-07T23:00:00,2014-10-08T07:35:29, 08_AWB45_0,1550894
10339742,2014-11-25T23:00:00,2014-11-25T23:00:00, 08_AWB45_0,560781
10349470,2014-09-29T23:00:00,2014-10-01T23:00:00, 01_HOOFD_0,560781
10349470,2014-10-01T23:00:00,2014-10-01T23:00:00, 01_HOOFD_4,1550894
