caseid,start_timestamp,end_timestamp,Activity,user
10186016,2014-07-08T23:00:00,2014-07-09T23:00:00, 06_VD_0,2670601
10186016,2014-08-06T23:00:00,2014-08-06T23:00:00, 01_HOOFD_4,2670601
10186016,2014-08-06T23:00:00,2014-08-06T23:00:00, 13_CRD_0,2670601
10186016,2014-08-06T23:00:00,2014-08-06T23:00:00, 01_HOOFD_4,2670601
10186016,2014-08-06T23:00:00,2014-08-06T23:00:00, 11_AH_II_0,2670601
10186016,2014-08-11T23:00:00,2014-08-11T23:00:00, 01_HOOFD_5,2670601
10186016,2014-08-11T23:00:00,2014-08-11T23:00:00, 01_HOOFD_4,2670601
10186016,2014-08-11T23:00:00,2014-08-11T23:00:00, 01_HOOFD_5,2670601
10186016,2014-08-11T23:00:00,2014-08-11T23:00:00, 01_HOOFD_4,2670601
10186016,2014-08-11T23:00:00,2014-08-11T23:00:00, 01_HOOFD_5,2670601
10186016,2014-08-11T23:00:00,2014-08-11T23:00:00, 01_HOOFD_4,2670601
10186016,2014-08-12T12:55:31,2014-08-12T12:55:31, 01_HOOFD_5,2670601
10186644,2014-04-30T23:00:00,2014-05-14T23:00:00, 01_HOOFD_0,9264148
10186644,2014-05-14T23:00:00,2014-05-14T23:00:00, 02_DRZ_0,9264148
10186644,2014-05-14T23:00:00,2014-05-14T23:00:00, 04_BPT_0,9264148
10186644,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_0,9264148
10186644,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_1,9264148
10186644,2014-05-14T23:00:00,2014-05-15T10:25:57, 01_HOOFD_0,9264148
10186644,2014-06-03T23:00:00,2014-06-03T23:00:00, 01_HOOFD_1,2670601
10186644,2014-06-03T23:00:00,2014-06-06T09:32:20, 08_AWB45_0,2670601
10186644,2014-06-09T23:00:00,2014-06-11T23:00:00, 08_AWB45_0,560872
10186644,2014-06-19T23:00:00,2014-06-19T23:00:00, 01_HOOFD_4,2670601
10186644,2014-06-19T23:00:00,2014-06-19T23:00:00, 08_AWB45_0,2670601
10186644,2014-06-19T23:00:00,2014-06-19T23:00:00, 01_HOOFD_1,2670601
10186644,2014-06-19T23:00:00,2014-06-19T23:00:00, 01_HOOFD_4,2670601
10186644,2014-06-19T23:00:00,2014-06-19T23:00:00, 01_HOOFD_3,2670601
10186644,2014-06-19T23:00:00,2014-06-19T23:00:00, 01_HOOFD_4,2670601
10186644,2014-06-19T23:00:00,2014-06-19T23:00:00, 13_CRD_0,2670601
10186644,2014-06-19T23:00:00,2014-06-19T23:00:00, 01_HOOFD_2,2670601
10186644,2014-06-19T23:00:00,2014-06-19T23:00:00, 01_HOOFD_4,2670601
10186644,2014-06-19T23:00:00,2014-06-19T23:00:00, 01_HOOFD_3,2670601
10186644,2014-06-19T23:00:00,2014-06-19T23:00:00, 09_AH_I_0,2670601
10186644,2014-06-19T23:00:00,2014-06-19T23:00:00, 01_HOOFD_3,2670601
10186644,2014-06-19T23:00:00,2014-06-19T23:00:00, 01_HOOFD_2,2670601
10186644,2014-06-19T23:00:00,2014-06-19T23:00:00, 01_HOOFD_1,2670601
10186644,2014-06-19T23:00:00,2014-06-19T23:00:00, 11_AH_II_0,2670601
10186644,2014-06-22T23:00:00,2014-06-22T23:00:00, 01_HOOFD_4,2670601
10186644,2014-06-23T23:00:00,2014-06-23T23:00:00, 01_HOOFD_4,560912
10186644,2014-06-23T23:00:00,2014-06-23T23:00:00, 01_HOOFD_5,560912
10186644,2014-06-25T23:00:00,2014-06-25T23:00:00, 01_HOOFD_4,560912
10186644,2014-06-25T23:00:00,2014-06-25T23:00:00, 01_HOOFD_5,560912
10292508,2014-05-08T23:00:00,2014-05-11T23:00:00, 01_HOOFD_0,9264148
10292508,2014-05-11T23:00:00,2014-05-11T23:00:00, 01_HOOFD_1,560872
10292508,2014-05-11T23:00:00,2014-05-11T23:00:00, 01_HOOFD_0,560872
10292508,2014-05-11T23:00:00,2014-05-11T23:00:00, 01_HOOFD_0,9264148
10292508,2014-05-11T23:00:00,2014-05-11T23:00:00, 01_HOOFD_1,560872
10292508,2014-05-11T23:00:00,2014-05-11T23:00:00, 01_HOOFD_0,560872
10292508,2014-05-11T23:00:00,2014-05-11T23:00:00, 04_BPT_0,560872
10292508,2014-05-11T23:00:00,2014-05-11T23:00:00, 02_DRZ_0,9264148
10292508,2014-05-11T23:00:00,2014-05-11T23:00:00, 01_HOOFD_0,9264148
10292508,2014-05-11T23:00:00,2014-05-11T23:00:00, 01_HOOFD_0,560872
10292508,2014-05-12T10:55:19,2014-05-12T10:55:19, 01_HOOFD_0,9264148
10292508,2014-06-03T23:00:00,2014-07-23T10:06:05, 08_AWB45_0,2670601
10294414,2014-04-29T23:00:00,2014-04-29T23:00:00, 01_HOOFD_0,560872
10294414,2014-05-11T23:00:00,2014-05-11T23:00:00, 01_HOOFD_1,560872
10294414,2014-05-11T23:00:00,2014-05-11T23:00:00, 01_HOOFD_0,560872
10294414,2014-05-11T23:00:00,2014-05-11T23:00:00, 01_HOOFD_1,560872
10294414,2014-05-11T23:00:00,2014-05-11T23:00:00, 01_HOOFD_0,560872
10294414,2014-05-11T23:00:00,2014-05-11T23:00:00, 04_BPT_0,560872
10294414,2014-05-11T23:00:00,2014-05-11T23:00:00, 02_DRZ_0,560872
10294414,2014-05-11T23:00:00,2014-05-12T13:28:00, 01_HOOFD_0,560872
10294414,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_4,560890
10294414,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_5,560890
10294414,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_4,560890
10294414,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_3,560890
10294414,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_4,560890
10294414,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_5,560890
10294414,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_4,560890
10294414,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_5,560890
10294414,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_4,560890
10294414,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_5,560890
10294414,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_1,560890
10294414,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_5,560890
10294414,2014-09-28T23:00:00,2014-09-28T23:00:00, 08_AWB45_0,560890
10294414,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_2,560890
10294414,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_3,560890
10294414,2014-09-28T23:00:00,2014-09-28T23:00:00, 09_AH_I_0,560890
10294414,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_3,560890
10294414,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_2,560890
10294414,2014-09-28T23:00:00,2014-09-28T23:00:00, 11_AH_II_0,560890
10294414,2014-09-28T23:00:00,2014-09-28T23:00:00, 13_CRD_0,560890
10294414,2014-09-28T23:00:00,2014-09-29T09:26:36, 01_HOOFD_4,560890
10294414,2014-11-27T23:00:00,2014-11-27T23:00:00, 01_HOOFD_8,560872
10294414,2014-11-27T23:00:00,2014-11-27T23:00:00, 01_BB_7,560872
10294414,2015-01-11T23:00:00,2015-01-11T23:00:00, 01_HOOFD_8,560872
10294414,2015-01-11T23:00:00,2015-01-11T23:00:00, 01_BB_5,560872
10294414,2015-01-11T23:00:00,2015-01-11T23:00:00, 01_HOOFD_8,560872
10294414,2015-01-11T23:00:00,2015-01-11T23:00:00, 01_BB_7,560872
10294414,2015-01-11T23:00:00,2015-01-11T23:00:00, 01_HOOFD_8,560872
10295206,2014-05-06T23:00:00,2014-05-11T23:00:00, 01_HOOFD_0,9264148
10295206,2014-05-11T23:00:00,2014-05-11T23:00:00, 01_HOOFD_0,560872
10295206,2014-05-11T23:00:00,2014-05-11T23:00:00, 01_HOOFD_1,560872
10295206,2014-05-11T23:00:00,2014-05-11T23:00:00, 01_HOOFD_0,560872
10295206,2014-05-11T23:00:00,2014-05-11T23:00:00, 04_BPT_0,560872
10295206,2014-05-11T23:00:00,2014-05-11T23:00:00, 02_DRZ_0,9264148
10295206,2014-05-11T23:00:00,2014-05-11T23:00:00, 01_HOOFD_0,9264148
10295206,2014-05-11T23:00:00,2014-05-11T23:00:00, 01_HOOFD_0,560872
10295206,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_1,560872
10295206,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_4,560872
10295206,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_5,560872
10295206,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_4,560872
10295206,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_5,560872
10295206,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_4,560872
10295206,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_5,560872
10295206,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_4,560872
10295206,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_5,560872
10295206,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_3,560872
10295206,2014-05-14T23:00:00,2014-05-14T23:00:00, 08_AWB45_0,560872
10295206,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_5,560872
10295206,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_4,560872
10295206,2014-05-14T23:00:00,2014-05-14T23:00:00, 13_CRD_0,560872
10295206,2014-05-14T23:00:00,2014-05-14T23:00:00, 11_AH_II_0,560872
10295206,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_4,560872
10295206,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_3,560872
10295206,2014-05-14T23:00:00,2014-05-14T23:00:00, 09_AH_I_0,560872
10295206,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_3,560872
10295206,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_2,560872
10295206,2014-05-19T23:00:00,2014-05-19T23:00:00, 01_HOOFD_4,560872
10295206,2014-05-25T23:00:00,2014-05-25T23:00:00, 01_HOOFD_5,560872
10295206,2014-07-09T23:00:00,2014-07-09T23:00:00, 01_BB_7,560872
10295206,2014-07-09T23:00:00,2014-07-09T23:00:00, 01_HOOFD_8,560872
10295206,2014-07-10T23:00:00,2014-07-10T23:00:00, 01_HOOFD_5,560872
10295206,2014-07-30T23:00:00,2014-07-30T23:00:00, 01_BB_5,560872
10295206,2014-07-30T23:00:00,2014-07-30T23:00:00, 01_BB_7,560872
10295206,2014-07-30T23:00:00,2014-07-30T23:00:00, 01_HOOFD_8,560872
10297111,2014-05-06T23:00:00,2014-05-11T23:00:00, 01_HOOFD_0,9264148
10297111,2014-05-11T23:00:00,2014-05-11T23:00:00, 01_HOOFD_1,9264148
10297111,2014-05-11T23:00:00,2014-05-11T23:00:00, 01_HOOFD_0,9264148
10297111,2014-05-11T23:00:00,2014-05-11T23:00:00, 04_BPT_0,9264148
10297111,2014-05-11T23:00:00,2014-05-11T23:00:00, 02_DRZ_0,9264148
10297111,2014-05-11T23:00:00,2014-05-11T23:00:00, 01_HOOFD_1,9264148
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_4,560872
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_1,560872
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_5,560872
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_3,560872
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_4,560872
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_5,560872
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_4,560872
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_5,560872
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_4,560872
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_5,560872
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_1,560872
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_5,560872
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_2,560872
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_4,560872
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 13_CRD_0,560872
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 11_AH_II_0,560872
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_4,560872
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_3,560872
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 09_AH_I_0,560872
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_3,560872
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_2,560872
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 08_AWB45_0,560872
10297111,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_5,560872
10297111,2014-05-19T23:00:00,2014-05-19T23:00:00, 01_HOOFD_4,560872
10297111,2014-05-25T23:00:00,2014-05-25T23:00:00, 01_HOOFD_5,560872
10297111,2014-07-09T23:00:00,2014-07-09T23:00:00, 01_HOOFD_8,560872
10297111,2014-07-09T23:00:00,2014-07-09T23:00:00, 01_BB_7,560872
10297111,2014-07-30T23:00:00,2014-07-30T23:00:00, 01_HOOFD_8,560872
10297111,2014-07-30T23:00:00,2014-07-30T23:00:00, 01_BB_7,560872
10297111,2014-07-30T23:00:00,2014-07-30T23:00:00, 01_HOOFD_8,560872
10297111,2014-07-30T23:00:00,2014-07-30T23:00:00, 01_BB_5,560872
10297111,2014-07-30T23:00:00,2014-07-30T23:00:00, 01_HOOFD_8,560872
10333518,2014-05-11T23:00:00,2014-05-14T23:00:00, 01_HOOFD_0,9264148
10333518,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_1,9264148
10333518,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_0,9264148
10333518,2014-05-14T23:00:00,2014-05-14T23:00:00, 04_BPT_0,9264148
10333518,2014-05-14T23:00:00,2014-05-14T23:00:00, 02_DRZ_0,9264148
10333518,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_0,9264148
10333518,2014-06-24T23:00:00,2014-06-24T23:00:00, 01_HOOFD_4,2670601
10333518,2014-06-24T23:00:00,2014-06-24T23:00:00, 01_HOOFD_3,2670601
10333518,2014-06-24T23:00:00,2014-06-24T23:00:00, 01_HOOFD_4,2670601
10333518,2014-06-24T23:00:00,2014-06-24T23:00:00, 01_HOOFD_1,2670601
10333518,2014-06-24T23:00:00,2014-06-24T23:00:00, 01_HOOFD_4,2670601
10333518,2014-06-24T23:00:00,2014-06-24T23:00:00, 01_HOOFD_1,2670601
10333518,2014-06-24T23:00:00,2014-06-24T23:00:00, 01_HOOFD_3,2670601
10333518,2014-06-24T23:00:00,2014-06-24T23:00:00, 09_AH_I_0,2670601
10333518,2014-06-24T23:00:00,2014-06-24T23:00:00, 01_HOOFD_2,2670601
10333518,2014-06-24T23:00:00,2014-06-24T23:00:00, 08_AWB45_0,2670601
10333518,2014-06-24T23:00:00,2014-06-24T23:00:00, 01_HOOFD_4,2670601
10333518,2014-06-24T23:00:00,2014-06-24T23:00:00, 13_CRD_0,2670601
10333518,2014-06-24T23:00:00,2014-06-24T23:00:00, 11_AH_II_0,2670601
10333518,2014-06-24T23:00:00,2014-06-24T23:00:00, 01_HOOFD_3,2670601
10333518,2014-06-25T23:00:00,2014-06-25T23:00:00, 01_HOOFD_4,2670601
10333518,2014-06-30T23:00:00,2014-06-30T23:00:00, 01_HOOFD_5,560912
10333518,2014-06-30T23:00:00,2014-06-30T23:00:00, 01_HOOFD_4,560912
10333518,2014-06-30T23:00:00,2014-07-02T23:00:00, 01_HOOFD_5,560912
10333518,2014-07-02T23:00:00,2014-07-02T23:00:00, 01_HOOFD_4,560912
10333518,2014-07-02T23:00:00,2014-07-02T23:00:00, 01_HOOFD_5,560912
10339356,2014-05-11T23:00:00,2014-05-14T23:00:00, 01_HOOFD_0,9264148
10339356,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_1,9264148
10339356,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_0,9264148
10339356,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_1,9264148
10339356,2014-05-14T23:00:00,2014-05-14T23:00:00, 02_DRZ_0,9264148
10339356,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_0,9264148
10339356,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_1,9264148
10339356,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_0,9264148
10339356,2014-05-14T23:00:00,2014-05-14T23:00:00, 04_BPT_0,9264148
10339356,2014-05-14T23:00:00,2014-05-15T10:50:28, 01_HOOFD_0,9264148
10339356,2014-06-22T23:00:00,2014-06-22T23:00:00, 01_HOOFD_4,2670601
10339356,2014-06-22T23:00:00,2014-06-22T23:00:00, 01_HOOFD_1,2670601
10339356,2014-06-22T23:00:00,2014-06-22T23:00:00, 01_HOOFD_4,2670601
10339356,2014-06-22T23:00:00,2014-06-22T23:00:00, 01_HOOFD_3,2670601
10339356,2014-06-22T23:00:00,2014-06-22T23:00:00, 01_HOOFD_1,2670601
10339356,2014-06-22T23:00:00,2014-06-22T23:00:00, 01_HOOFD_4,2670601
10339356,2014-06-22T23:00:00,2014-06-22T23:00:00, 11_AH_II_0,2670601
10339356,2014-06-22T23:00:00,2014-06-22T23:00:00, 13_CRD_0,2670601
10339356,2014-06-22T23:00:00,2014-06-22T23:00:00, 01_HOOFD_4,2670601
10339356,2014-06-22T23:00:00,2014-06-22T23:00:00, 01_HOOFD_3,2670601
10339356,2014-06-22T23:00:00,2014-06-22T23:00:00, 09_AH_I_0,2670601
10339356,2014-06-22T23:00:00,2014-06-22T23:00:00, 01_HOOFD_3,2670601
10339356,2014-06-22T23:00:00,2014-06-22T23:00:00, 01_HOOFD_2,2670601
10339356,2014-06-22T23:00:00,2014-06-22T23:00:00, 08_AWB45_0,2670601
10339356,2014-06-22T23:00:00,2014-06-22T23:00:00, 01_HOOFD_4,2670601
10339356,2014-06-30T23:00:00,2014-06-30T23:00:00, 01_HOOFD_5,560912
10339356,2014-06-30T23:00:00,2014-06-30T23:00:00, 01_HOOFD_4,560912
10339356,2014-06-30T23:00:00,2014-07-02T23:00:00, 01_HOOFD_5,560912
10339356,2014-07-02T23:00:00,2014-07-02T23:00:00, 01_HOOFD_4,560912
10342607,2014-05-13T23:00:00,2014-05-14T23:00:00, 01_HOOFD_0,9264148
10342607,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_1,9264148
10342607,2014-05-14T23:00:00,2014-05-14T23:00:00, 01_HOOFD_0,9264148
10342607,2014-05-14T23:00:00,2014-05-14T23:00:00, 04_BPT_0,9264148
10342607,2014-05-14T23:00:00,2014-05-14T23:00:00, 02_DRZ_0,9264148
10342607,2014-05-14T23:00:00,2014-05-15T13:36:31, 01_HOOFD_0,9264148
10342607,2014-06-22T23:00:00,2014-06-22T23:00:00, 01_HOOFD_4,2670601
10342607,2014-06-22T23:00:00,2014-06-22T23:00:00, 01_HOOFD_3,2670601
10342607,2014-06-22T23:00:00,2014-06-22T23:00:00, 01_HOOFD_1,2670601
10342607,2014-06-22T23:00:00,2014-06-22T23:00:00, 01_HOOFD_4,2670601
10342607,2014-06-22T23:00:00,2014-06-22T23:00:00, 01_HOOFD_1,2670601
10342607,2014-06-22T23:00:00,2014-06-22T23:00:00, 01_HOOFD_4,2670601
10342607,2014-06-22T23:00:00,2014-06-22T23:00:00, 13_CRD_0,2670601
10342607,2014-06-22T23:00:00,2014-06-22T23:00:00, 11_AH_II_0,2670601
10342607,2014-06-22T23:00:00,2014-06-22T23:00:00, 01_HOOFD_4,2670601
10342607,2014-06-22T23:00:00,2014-06-22T23:00:00, 01_HOOFD_3,2670601
10342607,2014-06-22T23:00:00,2014-06-22T23:00:00, 09_AH_I_0,2670601
10342607,2014-06-22T23:00:00,2014-06-22T23:00:00, 01_HOOFD_3,2670601
10342607,2014-06-22T23:00:00,2014-06-22T23:00:00, 01_HOOFD_2,2670601
10342607,2014-06-22T23:00:00,2014-06-22T23:00:00, 08_AWB45_0,2670601
10342607,2014-06-29T23:00:00,2014-06-29T23:00:00, 01_HOOFD_4,2670601
10342607,2014-06-30T23:00:00,2014-06-30T23:00:00, 01_HOOFD_5,560912
10342607,2014-06-30T23:00:00,2014-06-30T23:00:00, 01_HOOFD_4,560912
10342607,2014-06-30T23:00:00,2014-07-02T23:00:00, 01_HOOFD_5,560912
10342607,2014-07-02T23:00:00,2014-07-02T23:00:00, 01_HOOFD_4,560912
10361639,2014-01-22T23:00:00,2014-05-15T23:00:00, 01_HOOFD_0,9264148
10361639,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_1,9264148
10361639,2014-05-18T23:00:00,2014-05-18T23:00:00, 04_BPT_0,9264148
10361639,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_0,9264148
10361639,2014-05-18T23:00:00,2014-05-18T23:00:00, 04_BPT_0,9264148
10361639,2014-05-18T23:00:00,2014-05-18T23:00:00, 02_DRZ_0,9264148
10361639,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_0,9264148
10361639,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_1,9264148
10361639,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_0,9264148
10361639,2014-05-18T23:00:00,2014-05-18T23:00:00, 04_BPT_0,9264148
10361639,2014-05-19T09:14:32,2014-05-19T09:14:32, 01_HOOFD_0,9264148
10361639,2014-10-13T23:00:00,2014-10-13T23:00:00, 08_AWB45_0,2670601
10361639,2014-12-02T23:00:00,2014-12-02T23:00:00, 08_AWB45_0,560950
10368001,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_0,9264148
10368001,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_1,9264148
10368001,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_0,9264148
10368001,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_1,560872
10368001,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_1,9264148
10368001,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_0,9264148
10368001,2014-05-18T23:00:00,2014-05-18T23:00:00, 04_BPT_0,9264148
10368001,2014-05-18T23:00:00,2014-05-18T23:00:00, 02_DRZ_0,9264148
10368001,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_0,9264148
10368001,2014-05-18T23:00:00,2014-05-18T23:00:00, 01_HOOFD_1,9264148
10368001,2014-05-19T13:41:15,2014-05-19T13:41:15, 01_HOOFD_0,9264148
10368001,2014-06-26T23:00:00,2014-06-27T11:52:00, 08_AWB45_0,2670601
10368001,2014-07-15T23:00:00,2014-07-15T23:00:00, 08_AWB45_0,560912
10368001,2014-07-22T23:00:00,2014-07-22T23:00:00, 01_HOOFD_4,2670601
10368001,2014-07-22T23:00:00,2014-07-22T23:00:00, 08_AWB45_0,2670601
10368001,2014-07-22T23:00:00,2014-07-22T23:00:00, 01_HOOFD_4,2670601
10368001,2014-07-22T23:00:00,2014-07-22T23:00:00, 01_HOOFD_1,2670601
10368001,2014-07-22T23:00:00,2014-07-22T23:00:00, 01_HOOFD_3,2670601
10368001,2014-07-22T23:00:00,2014-07-22T23:00:00, 01_HOOFD_4,2670601
10368001,2014-07-22T23:00:00,2014-07-22T23:00:00, 09_AH_I_0,2670601
10368001,2014-07-22T23:00:00,2014-07-22T23:00:00, 01_HOOFD_4,2670601
10368001,2014-07-22T23:00:00,2014-07-22T23:00:00, 13_CRD_0,2670601
10368001,2014-07-22T23:00:00,2014-07-22T23:00:00, 11_AH_II_0,2670601
10368001,2014-07-22T23:00:00,2014-07-22T23:00:00, 01_HOOFD_4,2670601
10368001,2014-07-22T23:00:00,2014-07-22T23:00:00, 01_HOOFD_3,2670601
10368001,2014-07-22T23:00:00,2014-07-22T23:00:00, 01_HOOFD_2,2670601
10368001,2014-07-22T23:00:00,2014-07-22T23:00:00, 01_HOOFD_1,2670601
10368001,2014-07-22T23:00:00,2014-07-22T23:00:00, 08_AWB45_0,2670601
10368001,2014-07-22T23:00:00,2014-07-22T23:00:00, 01_HOOFD_4,2670601
10368001,2014-07-28T23:00:00,2014-07-28T23:00:00, 01_HOOFD_5,560912
10368001,2014-07-28T23:00:00,2014-07-28T23:00:00, 01_HOOFD_4,560912
10368001,2014-07-28T23:00:00,2014-07-28T23:00:00, 01_HOOFD_5,560912
10368001,2014-07-28T23:00:00,2014-07-28T23:00:00, 01_HOOFD_4,560912
10368001,2014-07-28T23:00:00,2014-07-28T23:00:00, 01_HOOFD_5,560912
10368001,2014-07-28T23:00:00,2014-07-28T23:00:00, 01_HOOFD_4,560912
10368001,2014-07-29T10:15:07,2014-07-29T10:15:07, 01_HOOFD_5,560912
10432793,2014-05-18T23:00:00,2014-05-21T23:00:00, 01_HOOFD_0,9264148
10432793,2014-05-21T23:00:00,2014-05-21T23:00:00, 02_DRZ_0,9264148
10432793,2014-05-21T23:00:00,2014-05-21T23:00:00, 04_BPT_0,9264148
10432793,2014-05-21T23:00:00,2014-05-21T23:00:00, 01_HOOFD_0,9264148
10432793,2014-05-21T23:00:00,2014-05-21T23:00:00, 01_HOOFD_1,9264148
10432793,2014-05-21T23:00:00,2014-05-21T23:00:00, 01_HOOFD_0,9264148
10432793,2014-05-21T23:00:00,2014-05-21T23:00:00, 01_HOOFD_1,9264148
10432793,2014-05-21T23:00:00,2014-05-22T13:34:03, 01_HOOFD_0,9264148
10432793,2014-06-24T23:00:00,2014-06-24T23:00:00, 08_AWB45_0,2670601
10432793,2014-06-24T23:00:00,2014-06-24T23:00:00, 01_HOOFD_1,2670601
10432793,2014-06-24T23:00:00,2014-06-25T12:42:17, 08_AWB45_0,2670601
10432793,2014-08-10T23:00:00,2014-08-10T23:00:00, 01_HOOFD_5,2670601
10432793,2014-08-10T23:00:00,2014-08-10T23:00:00, 08_AWB45_0,2670601
10432793,2014-08-10T23:00:00,2014-08-10T23:00:00, 01_HOOFD_1,2670601
10432793,2014-08-10T23:00:00,2014-08-10T23:00:00, 01_HOOFD_3,2670601
10432793,2014-08-10T23:00:00,2014-08-10T23:00:00, 01_HOOFD_4,2670601
10432793,2014-08-10T23:00:00,2014-08-10T23:00:00, 08_AWB45_0,2670601
10432793,2014-08-10T23:00:00,2014-08-10T23:00:00, 01_HOOFD_5,11744364
10432793,2014-08-10T23:00:00,2014-08-10T23:00:00, 01_HOOFD_4,2670601
10432793,2014-08-10T23:00:00,2014-08-10T23:00:00, 01_HOOFD_5,11744364
10432793,2014-08-10T23:00:00,2014-08-10T23:00:00, 01_HOOFD_4,2670601
10432793,2014-08-10T23:00:00,2014-08-10T23:00:00, 01_HOOFD_5,2670601
10432793,2014-08-10T23:00:00,2014-08-10T23:00:00, 01_HOOFD_2,2670601
10432793,2014-08-10T23:00:00,2014-08-10T23:00:00, 01_HOOFD_4,2670601
